0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,916.0,0.0,1757.0,5304.0,6902.0,12047.0,22924.0,25431.0,27346.0,25046.0,9288.0,22102.0,14943.0
14678.0,13032.0,19785.0,12983.0,12239.0,5093.0,3802.0,3418.0,1361.0,0.0,0.0,270.0,0.0,0.0
100.0,7.93489854878919,8.564369656219847,80.65514956168154,84.77103308346945,69.20198343944558,109.53765829078978,156.44695094315423,178.49439651082116,220.09401516019844,293.6973448684254,370.6692948065504,459.119809697666,584.2593434323012,743.686833227857,935.1686572899503,1177.9777307886934,1488.4761561653747,1874.4859433719046,2353.9271077093604,2953.3447488756915,3696.5777958229633,4609.313049927932,5724.148662234724,7073.64120779363,8684.620971192146,10576.634264651788,12753.977322684554,15192.259160949672,17826.203931598655,20538.250364789517,23149.65133546625,25423.503194287303
100.0,7.93489854878919,8.564369656219847,80.65514956168154,84.77103308346945,69.20198343944558,109.53765829078978,156.44695094315423,178.49439651082116,220.09401516019844,293.6973448684254,370.6692948065504,459.119809697666,584.2593434323012,743.686833227857,935.1686572899503,1177.9777307886934,1488.4761561653747,1874.4859433719046,2353.9271077093604,2953.3447488756915,3696.5777958229633,4609.313049927932,5724.148662234724,7073.64120779363,8684.620971192146,10576.634264651788,12753.977322684554,15192.259160949672,17826.203931598655,20538.250364789517,23149.65133546625,25423.503194287303,27088.032635394306,27882.621670683937,27621.718814569904,26258.782722008153,23921.02880288595,20890.790233732267,17533.76191772571,14203.961381331543,11167.53765674969,8572.14939261177,6459.68507060631,4801.14187360677,3532.3431081872122,2579.5175295759577
100.0,6.35614855539734,6.760047541642392,64.3930621181934,65.75527206614265,51.14578417719503,73.48150264655315,99.59562019202309,108.61003456579243,125.16153243814033,156.7357588566911,187.3275394596605,218.83217166892905,261.8670336490582,314.4561927033078,373.4364533527572,443.7591539927923,529.3585702486113,630.320321376268,749.0620431712655,890.3912168104592,1057.9745219919373,1255.3772408276718,1487.9153320715393,1761.5990425125403,2082.3712788308035,2456.885796555974,2892.5880720947616,3396.958279237802,3977.1925221159763,4639.982654483076,5390.687722150293,6232.2229457451895,7163.929298242187,8180.163047526373,9268.610780057888,7048.690441454793,4569.6955172341495,2934.016736644254,1872.6131919130214,1189.8082037614347,753.2808469632118,475.7585097826551,300.1083088436088,189.2210207208467,119.28115450467757,75.17432866900177
100.0,9.750103698603983,10.70053280895716,99.49078060276045,107.97432095193697,92.79873998012499,160.34221361374057,240.2373694766422,286.63969476455884,377.39208067441433,534.5601867447492,710.1381654671825,930.3187416497352,1254.9460528636077,1686.7196429909313,2237.179728768507,2974.048744015701,3958.647119688774,5236.647487639695,6889.796725815696,9022.521999472205,11720.393331939298,15054.587177242054,19070.372736164536,23721.40563337819,28805.837794914973,33919.8016414468,38420.87136712688,41470.33932594228,42309.32659114296,40489.196397879205,38156.278674815316,36478.7708595336,34965.45708774188,32878.59458517348,30686.913778683163,29676.01583358872,27963.785826121642,25882.17755704286,24405.046834537916,23121.666718476623,21207.650746737374,19714.47748396994,19039.0074526124,18907.626778073467,18376.98042997191,17475.415470819302
