0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6640.0,4559.0,3456.0,4139.0,6456.0,17218.0
27066.0,30283.0,34508.0,25236.0,7987.0,28080.0,8844.0,16887.0,8894.0,5085.0,1466.0,2349.0,448.0,2838.0,891.0,4933.0,1417.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,3.15155156409964,3.250832530430261,31.716461458354257,30.454466319955106,21.20536878178309,22.538427761481888,25.549600846499118,24.35258491719992,23.155995910287295,24.02951815692225,24.239131451642063,23.745561370241287,23.66477068145892,23.800818380764767,23.733371639288386,23.611428244232954,23.579888147173417,23.553153479297304,23.48750530671824,23.427486029597567,23.38163444154468,23.329844778613825,23.272673737266658,23.2183416723096,23.16503768783246,23.10971885368813,23.053717356440497,22.9980390174642
100.0,3.15155156409964,3.250832530430261,31.716461458354257,30.454466319955106,21.20536878178309,22.538427761481888,25.549600846499118,24.35258491719992,23.155995910287295,24.02951815692225,24.239131451642063,23.745561370241287,23.66477068145892,23.800818380764767,23.733371639288386,23.611428244232954,23.579888147173417,23.553153479297304,23.48750530671824,23.427486029597567,23.38163444154468,23.329844778613825,23.272673737266658,23.2183416723096,23.16503768783246,23.10971885368813,23.053717356440497,22.9980390174642,22.94194822867852,22.88518388713137,22.828107363742216,22.770762380290282,22.71299919031514,22.654836961031613,22.596341494766353,22.537499833914936,22.47829516856581,22.4187439223121,22.358857638848367,22.29863514409107,22.23807976725792,22.177199200297583,22.115998436472225,22.05448120846182,21.992652612926676,21.93051800371815,21.868082126311936,21.805349741641,21.742325859430792,21.679015434611884,21.61542332942826
100.0,0.008380720020174195,0.008381421757377144,0.08380859244067733,0.07544116223878401,0.04612057938760041,0.025232720191920754,0.012709441286604421,0.004330876270899888,0.00011461172385944617,8.116914790121799e-05,4.9454281805843104e-05,2.4535016522803682e-05,1.0456993507363964e-05,3.902353413922674e-06,1.2023035132343755e-06,2.667871419324591e-07,5.003031515517626e-08,2.4584410590420165e-08,1.0721162238062134e-08,4.124094053569917e-09,1.4135918862842892e-09,4.3279353361670585e-10,1.1952684190915142e-10,3.293311409119107e-11,1.1225151735000195e-11,4.496711180103695e-12,1.6416666066100526e-12,5.491873689722806e-13,1.7129172587406473e-13,5.144344081815416e-14,1.5760750427312246e-14,5.241825626697559e-15,1.875620442531871e-15,6.644418596549265e-16,2.2110244293944314e-16,7.034457228653485e-17,2.2019432104086827e-17,7.013606908729931e-18,2.3253766235006e-18,7.967001141553679e-19,2.7288469353738797e-19,9.080161831174374e-20,2.932912284474507e-20,9.390667198614581e-21,3.041423579433311e-21,1.0064192155854319e-21,3.3838904776050872e-22,1.137820158564531e-22,3.772739708563193e-23,1.2310200805680693e-23,3.9928587198785224e-24
100.0,8.234391303250106,8.91228007384954,83.75264280136734,88.50056832115627,72.88362764818166,117.22309315751937,168.87701512436374,194.19078629360288,242.2460017856566,326.73660490093323,416.16631648824193,520.6406163665004,669.4955781997734,860.5772353265007,1092.6240049388682,1389.8534170678222,1773.1007072283858,2253.605282553887,2855.4810186881664,3613.501553284894,4559.151818215536,5726.175029879218,7155.9694751364195,8887.408900027023,10947.93383417165,13348.969748004858,16072.257133980442,19049.47025568835,22145.402138473,25146.71594612309,27762.44114770596,29651.29708568974,30484.003573164257,30031.971772726964,28255.133471872046,27228.079575830605,25628.05284637384,23162.87084587241,20785.922955023772,20160.67217730555,19656.945625447734,18651.55953354415,17522.805116252344,16156.028441198121,14533.72255564076,13558.506160153524,13638.446179512912,13683.231471080793,13907.18825775694,13940.932916281068,13777.325283353619
